vids freq
DNK000005850 0.001912
DNK000005850 0.011359
DNK000005850 0.015334
DNK000005850 0.016164
DNK000005850 0.017591
DNK000005850 0.017512
DNK000005850 0.006777
DNK000005850 0.007284
DNK000005850 0.002844
DNK000005850 0.000839
DNK000005850 7.7e-05
DNK000005850 0.010412
DNK000005850 0.012048
DNK000005850 0.009833
DNK000005850 0.010617
DNK000005850 0.004737
DNK000005850 0.014818
DNK000005850 0.009177
DNK000005850 0.000125
DNK000005850 0.012183
DNK000005850 8.3e-05
DNK000006040 0.020593
DNK000006040 0.000257
DNK000006040 2.6e-05
DNK000006040 3.5e-05
DNK000006040 0.001536
DNK000006040 1.3e-05
DNK000006040 0.000141
DNK000006040 0.000806
DNK000006040 0.001136
DNK000006040 0.000103
DNK000006040 0.003928
DNK000006040 1.3e-05
DNK000006040 0.000554
DNK000006040 0.000566
DNK000006040 0.002854
DNK000006040 3.7e-05
DNK000006040 0.000573
DNK000006040 0.000451
DNK000006040 0.002288
DNK000006040 0.000326
DNK000006040 0.001554
DNK000006040 0.000401
DNK000006040 0.00035
DNK000006040 0.001661
DNK000006040 0.008551
DNK000006040 0.002916
DNK000006040 4.7e-05
DNK000006040 0.002743
DNK000006040 2.2e-05
DNK000006040 0.003183
DNK000006040 0.000887
DNK000006040 0.001074
DNK000006040 8.4e-05
DNK000006040 0.000852
DNK000006040 0.002376
DNK000006040 0.001578
DNK000006040 0.00756
DNK000006040 0.000851
DNK000006040 0.003818
DNK000006040 0.000618
DNK000006040 0.001212
DNK000006040 0.004629
DNK000006040 0.015369
DNK000006040 0.000884
DNK000006040 0.000829
DNK000006040 0.014297
DNK000006040 1.9e-05
DNK000006040 0.000672
DNK000006040 0.002286
DNK000006040 0.006913
DNK000006040 0.000996
DNK000006040 0.011403
DNK000006040 0.000153
DNK000006040 0.002107
DNK000006040 0.001557
DNK000006040 0.000242
DNK000006040 0.001089
DNK000006040 0.002047
DNK000006040 0.000889
DNK000006040 0.000833
DNK000006040 0.010762
DNK000006040 0.002954
DNK000006040 0.010111
DNK000006040 0.004109
DNK000006040 0.012553
DNK000006040 0.001943
DNK000006040 4.6e-05
DNK000006040 0.002841
DNK000006040 0.011423
DNK000006040 0.005112
DNK000006040 0.003512
DNK000006040 0.011595
DNK000006040 0.000471
DNK000006040 0.000924
DNK000006040 0.010669
DNK000006040 0.011821
DNK000006040 0.010598
DNK000006040 0.007053
DNK000006040 0.004063
DNK000006040 3.9e-05
DNK000006040 0.004966
DNK000006040 0.002774
DNK000006040 0.003411
DNK000006040 0.003939
DNK000006040 0.00331
DNK000006040 0.004687
DNK000006040 0.003814
DNK000006040 0.013408
DNK000006040 0.013121
DNK000006040 0.004131
DNK000006040 0.008628
DNK000006040 0.012418
DNK000006040 0.004781
DNK000006040 0.007274
DNK000006040 0.004159
DNK000006040 0.003503
DNK000006040 0.010981
DNK000006040 0.003139
DNK000006040 0.000376
DNK000006040 4.6e-05
DNK000006040 0.004674
DNK000006040 0.011508
DNK000006040 0.004813
DNK000006040 0.001569
DNK000006040 0.020297
DNK000006040 0.01671
DNK000006040 0.002113
DNK000006040 0.000658
DNK000006040 0.00383
DNK000006040 0.000165
DNK000006040 0.004633
DNK000006040 0.020466
DNK000006040 0.004019
DNK000006040 0.011174
DNK000006040 0.000885
DNK000006040 0.013481
DNK000006040 0.010137
DNK000006040 0.000929
DNK000006040 0.007065
DNK000006040 0.010215
DNK000006040 0.007653
DNK000006040 0.000737
DNK000006040 0.000514
DNK000006040 0.010824
DNK000006040 0.002447
DNK000006040 0.005094
DNK000006040 0.012448
DNK000006040 0.001806
DNK000006040 0.004709
DNK000006040 0.01914
DNK000006040 0.000336
DNK000006040 0.030068
DNK000006040 0.004633
DNK000006040 0.010469
DNK000006040 0.006434
DNK000006040 0.009851
DNK000006040 0.002461
DNK000006040 0.001747
DNK000006040 0.004739
DNK000006040 0.008302
DNK000006040 0.010828
DNK000006040 0.012868
DNK000006040 0.001768
DNK000006040 0.011957
DNK000006040 0.012948
DNK000006040 0.000978
DNK000006040 0.003638
DNK000006040 0.012776
DNK000006040 0.01389
DNK000006040 0.011655
DNK000006040 0.013115
DNK000006040 0.000372
DNK000006040 0.011927
DNK000006040 0.006552
DNK000006040 0.000822
DNK000006040 0.017695
DNK000006040 0.002855
DNK000006040 0.016957
DNK000006040 0.004884
DNK000006040 0.006281
DNK000006040 0.013185
DNK000006040 0.013899
DNK000006040 0.000263
DNK000006040 0.015126
DNK000006040 0.015057
DNK000006040 0.003189
DNK000006040 0.004773
DNK000006040 0.000489
DNK000006040 0.003131
DNK000006040 0.000235
DNK000006040 0.001252
DNK000006040 0.003388
DNK000006040 4.7e-05
DNK000006040 0.001569
DNK000006040 0.004
DNK000006040 2.1e-05
DNK000006040 0.010359
DNK000006040 0.000642
DNK000006040 0.004227
DNK000006040 0.000696
DNK000006040 0.004608
DNK000006040 0.001343
DNK000006040 0.000804
DNK000006040 0.007065
DNK000006040 0.003838
DNK000006040 0.003795
DNK000006040 0.004565
DNK000006040 0.000346
DNK000006040 0.012741
DNK000006040 0.003945
DNK000006040 0.010476
DNK000006040 0.000671
DNK000006110 0.008402
DNK000006110 0.00201
DNK000006110 0.00067
DNK000006110 0.017014
DNK000006110 0.082223
DNK000006110 0.043517
DNK000006110 0.02755
DNK000006110 0.083873
DNK000006110 0.002134
DNK000006110 0.004733
DNK000006110 0.09631
DNK000006110 0.077549
DNK000006110 0.052747
DNK000006110 0.118327
DNK000006110 0.016622
DNK000006110 0.113529
DNK000006110 0.064284
DNK000006110 0.026441
DNK000006184 0.000369
DNK000006184 0.000265
DNK000006184 0.000443
DNK000006184 0.000141
DNK000006184 0.007922
DNK000006184 0.000125
DNK000006184 0.000563
DNK000006184 0.004003
DNK000006184 0.000193
DNK000006184 0.006993
DNK000006184 3.4e-05
DNK000006184 0.004731
DNK000006184 0.004856
DNK000006184 0.000483
DNK000006184 0.004865
DNK000006184 0.000701
DNK000006184 0.005971
DNK000006184 0.014388
DNK000006184 3.5e-05
DNK000006184 0.003899
DNK000006184 0.005613
DNK000006184 0.006874
DNK000006184 0.00102
DNK000006184 0.005452
DNK000006184 5.9e-05
DNK000006184 0.000997
DNK000006184 4.7e-05
DNK000006184 0.000993
DNK000006184 0.004053
DNK000006184 0.004184
DNK000006184 0.00034
DNK000006184 0.000143
DNK000006184 0.007779
DNK000006184 0.008108
DNK000006184 0.004364
DNK000006184 0.002679
DNK000006184 0.010439
DNK000006184 0.000273
DNK000006184 0.009231
DNK000006184 0.001679
DNK000006184 5.7e-05
DNK000006184 0.000191
DNK000006184 0.000564
DNK000006184 2.7e-05
DNK000006184 0.000682
DNK000006184 0.00068
DNK000006184 0.005974
DNK000006184 0.000247
DNK000006184 0.005601
DNK000006184 0.002864
DNK000006184 0.001191
DNK000006184 0.001003
DNK000006184 0.000535
DNK000006184 0.000889
DNK000006184 0.00019
DNK000006184 0.002903
DNK000006184 0.000957
DNK000006184 0.006469
DNK000006184 0.010738
DNK000006184 0.002704
DNK000006184 0.005669
DNK000006184 0.009989
DNK000006184 0.00617
DNK000006184 0.001417
DNK000006184 0.001649
DNK000006184 0.000245
DNK000006184 0.000176
DNK000006184 0.004565
DNK000006184 0.0015
DNK000006184 0.001899
DNK000006184 0.000947
DNK000006184 0.001472
DNK000006184 0.000887
DNK000006184 0.00017
DNK000006184 0.005267
DNK000006184 0.002692
DNK000006184 0.004172
DNK000006184 0.001466
DNK000006184 9.6e-05
DNK000006184 0.007519
DNK000006184 0.004127
DNK000006184 0.007064
DNK000006184 0.005742
DNK000006184 0.00877
DNK000006184 0.007981
DNK000006184 0.007143
DNK000006184 0.004907
DNK000006184 0.008101
DNK000006184 0.007454
DNK000006184 0.000824
DNK000006184 0.008259
DNK000006184 0.007405
DNK000006184 0.005677
DNK000006184 0.006939
DNK000006184 0.004767
DNK000006184 0.005504
DNK000006184 0.006549
DNK000006184 0.005329
DNK000006184 0.006287
DNK000006184 0.001992
DNK000006184 0.009368
DNK000006184 0.009167
DNK000006184 0.00264
DNK000006184 0.0014
DNK000006184 0.005772
DNK000006184 0.006028
DNK000006184 0.008676
DNK000006184 0.006255
DNK000006184 0.006681
DNK000006184 0.005082
DNK000006184 0.004275
DNK000006184 0.005811
DNK000006184 0.007672
DNK000006184 0.000379
DNK000006184 0.005086
DNK000006184 0.004754
DNK000006184 0.006531
DNK000006184 0.008041
DNK000006184 0.003453
DNK000006184 0.00467
DNK000006184 0.006726
DNK000006184 0.003494
DNK000006184 0.004712
DNK000006184 0.006655
DNK000006184 0.014181
DNK000006184 0.011675
DNK000006184 0.000927
DNK000006184 4.6e-05
DNK000006184 0.001073
DNK000006184 0.014299
DNK000006184 0.007807
DNK000006184 0.004361
DNK000006184 0.002538
DNK000006184 0.009419
DNK000006184 0.007082
DNK000006184 0.00506
DNK000006184 0.004266
DNK000006184 0.003833
DNK000006184 0.009872
DNK000006184 0.007137
DNK000006184 0.001171
DNK000006184 0.004742
DNK000006184 0.007562
DNK000006184 0.007118
DNK000006184 0.006013
DNK000006184 0.006581
DNK000006184 0.013373
DNK000006184 0.021008
DNK000006184 0.00414
DNK000006184 0.006474
DNK000006184 0.00398
DNK000006184 0.007315
DNK000006184 0.008991
DNK000006184 0.002177
DNK000006184 0.006622
DNK000006184 0.0116
DNK000006184 0.015131
DNK000006184 0.00899
DNK000006184 0.001767
DNK000006184 0.008927
DNK000006184 0.001386
DNK000006184 0.009705
DNK000006184 0.00128
DNK000006184 0.001488
DNK000006184 0.001914
DNK000006184 0.008143
DNK000006184 0.009163
DNK000006184 0.00052
DNK000006184 0.008333
DNK000006184 0.000439
DNK000006184 0.009155
DNK000006184 0.001963
DNK000006184 0.012363
DNK000006184 0.003989
DNK000006184 0.011847
DNK000006184 0.000489
DNK000006184 0.00594
DNK000006184 0.008776
DNK000006184 0.009212
DNK000006184 0.003115
DNK000006184 0.004151
DNK000006184 0.002423
DNK000006184 0.007457
DNK000006184 0.009711
DNK000006184 0.010568
DNK000006184 0.01052
DNK000006184 0.004456
DNK000006184 0.004071
DNK000006184 0.000548
DNK000006184 0.006536
DNK000006184 0.004734
DNK000006184 0.000638
DNK000006184 0.005968
DNK000006184 0.000255
DNK000006184 0.000746
DNK000006184 3.3e-05
DNK000006184 4.6e-05
DNK000006184 0.006255
DNK000006184 0.001687
DNK000006184 0.000232
DNK000006184 0.007238
DNK000006184 2.1e-05
DNK000006184 0.005907
DNK000006184 0.006439
DNK000006184 0.005363
DNK000006184 0.006378
DNK000006184 0.008902
DNK000006184 0.003963
DNK000006184 0.005513
DNK000006184 0.002964
DNK000006184 0.007319
DNK000006225 0.008496
DNK000006225 2.6e-05
DNK000006225 0.000358
DNK000006225 7.1e-05
DNK000006225 8.5e-05
DNK000006225 9e-05
DNK000006225 0.000155
DNK000006225 0.000381
DNK000006225 0.001788
DNK000006225 0.000196
DNK000006225 0.0075
DNK000006225 0.002693
DNK000006225 0.000353
DNK000006225 0.000388
DNK000006225 0.000191
DNK000006225 3.6e-05
DNK000006225 0.005073
DNK000006225 0.002608
DNK000006225 0.000696
DNK000006225 0.000117
DNK000006225 0.00012
DNK000006225 1.8e-05
DNK000006225 0.002409
DNK000006225 0.00092
DNK000006225 0.000561
DNK000006225 0.01543
DNK000006225 0.002455
DNK000006225 0.003686
DNK000006225 0.001622
DNK000006225 0.001667
DNK000006225 0.000192
DNK000006225 0.002484
DNK000006225 0.002745
DNK000006225 0.00027
DNK000006225 0.002628
DNK000006225 0.001506
DNK000006225 0.008342
DNK000006225 0.001189
DNK000006225 0.000335
DNK000006225 0.000298
DNK000006225 5.6e-05
DNK000006225 0.000171
DNK000006225 0.002943
DNK000006225 0.008694
DNK000006225 0.002887
DNK000006225 0.000125
DNK000006225 0.000888
DNK000006225 0.001147
DNK000006225 0.011195
DNK000006225 0.000147
DNK000006225 2.7e-05
DNK000006225 0.000382
DNK000006225 0.000556
DNK000006225 0.001125
DNK000006225 0.001714
DNK000006225 8.2e-05
DNK000006225 0.009899
DNK000006225 0.000389
DNK000006225 0.000852
DNK000006225 0.000368
DNK000006225 0.000411
DNK000006225 0.000595
DNK000006225 0.000204
DNK000006225 0.000149
DNK000006225 0.001293
DNK000006225 1.3e-05
DNK000006225 6.7e-05
DNK000006225 6.3e-05
DNK000006225 0.000115
DNK000006225 0.001845
DNK000006225 0.000382
DNK000006225 0.006007
DNK000006225 0.000332
DNK000006225 1.5e-05
DNK000006225 5e-04
DNK000006225 0.000538
DNK000006225 0.001141
DNK000006225 0.000327
DNK000006225 0.002832
DNK000006225 0.000477
DNK000006225 0.002861
DNK000006225 4.7e-05
DNK000006225 0.000194
DNK000006225 2e-05
DNK000006225 0.001648
DNK000006225 4.5e-05
DNK000006225 0.000817
DNK000006225 0.003468
DNK000006225 0.001624
DNK000006225 0.000114
DNK000006225 0.011515
DNK000006225 0.000662
DNK000006225 0.00145
DNK000006225 0.003039
DNK000006225 0.000325
DNK000006225 0.001061
DNK000006225 0.010712
DNK000006225 0.006617
DNK000006225 0.002337
DNK000006225 0.001464
DNK000006225 5.5e-05
DNK000006225 0.000132
DNK000006225 0.001173
DNK000006225 5e-04
DNK000006225 0.000955
DNK000006225 0.00259
DNK000006225 0.000804
DNK000006225 0.008544
DNK000006225 0.000822
DNK000006225 0.001256
DNK000006225 0.001062
DNK000006225 0.000919
DNK000006225 0.000232
DNK000006225 0.000104
DNK000006225 0.000103
DNK000006225 0.000891
DNK000006225 0.001775
DNK000006225 0.001534
DNK000006225 0.002237
DNK000006225 0.000276
DNK000006225 0.002013
DNK000006225 0.001249
DNK000006225 0.008064
DNK000006225 0.002272
DNK000006225 0.007575
DNK000006225 0.003079
DNK000006225 0.009405
DNK000006225 0.008558
DNK000006225 0.00766
DNK000006225 0.002631
DNK000006225 0.008688
DNK000006225 0.000392
DNK000006225 0.000124
DNK000006225 0.007994
DNK000006225 0.008857
DNK000006225 0.00096
DNK000006225 0.00397
DNK000006225 0.005037
DNK000006225 0.003044
DNK000006225 2.9e-05
DNK000006225 0.003721
DNK000006225 0.002556
DNK000006225 0.005903
DNK000006225 9e-04
DNK000006225 0.00248
DNK000006225 0.002183
DNK000006225 0.003511
DNK000006225 0.002858
DNK000006225 0.000677
DNK000006225 0.006742
DNK000006225 0.001185
DNK000006225 0.010046
DNK000006225 0.000438
DNK000006225 8.8e-05
DNK000006225 0.009831
DNK000006225 0.000751
DNK000006225 0.003095
DNK000006225 0.006464
DNK000006225 0.009304
DNK000006225 0.006708
DNK000006225 0.007165
DNK000006225 0.000956
DNK000006225 0.000771
DNK000006225 0.002725
DNK000006225 0.000697
DNK000006225 0.000502
DNK000006225 0.001065
DNK000006225 0.002305
DNK000006225 0.003116
DNK000006225 0.002625
DNK000006225 0.008228
DNK000006225 0.002352
DNK000006225 0.005454
DNK000006225 0.007003
DNK000006225 0.003444
DNK000006225 0.008623
DNK000006225 0.000792
DNK000006225 0.002504
DNK000006225 0.007212
DNK000006225 0.003568
DNK000006225 0.015208
DNK000006225 0.01252
DNK000006225 8.5e-05
DNK000006225 0.00287
DNK000006225 0.003714
DNK000006225 0.000124
DNK000006225 0.006943
DNK000006225 0.015334
DNK000006225 0.003011
DNK000006225 0.008372
DNK000006225 3.9e-05
DNK000006225 0.004677
DNK000006225 0.00505
DNK000006225 0.003797
DNK000006225 0.00108
DNK000006225 0.001197
DNK000006225 0.002713
DNK000006225 0.002287
DNK000006225 0.010587
DNK000006225 0.007654
DNK000006225 0.002543
DNK000006225 0.004055
DNK000006225 0.003816
DNK000006225 0.006448
DNK000006225 0.004663
DNK000006225 0.007057
DNK000006225 0.014341
DNK000006225 0.022528
DNK000006225 0.006943
DNK000006225 0.000374
DNK000006225 0.003922
DNK000006225 0.009642
DNK000006225 0.004584
DNK000006225 0.000426
DNK000006225 0.007381
DNK000006225 0.001309
DNK000006225 0.003551
DNK000006225 0.01244
DNK000006225 0.016226
DNK000006225 0.00124
DNK000006225 0.009641
DNK000006225 0.008959
DNK000006225 0.009701
DNK000006225 0.002726
DNK000006225 1.8e-05
DNK000006225 0.000574
DNK000006225 0.009573
DNK000006225 0.000285
DNK000006225 0.00321
DNK000006225 0.010407
DNK000006225 0.001771
DNK000006225 7.5e-05
DNK000006225 0.000521
DNK000006225 0.00235
DNK000006225 0.008732
DNK000006225 0.009826
DNK000006225 0.008936
DNK000006225 0.004909
DNK000006225 0.000361
DNK000006225 0.000616
DNK000006225 0.013258
DNK000006225 0.012705
DNK000006225 0.00637
DNK000006225 0.000599
DNK000006225 0.007318
DNK000006225 0.009411
DNK000006225 0.009879
DNK000006225 0.001913
DNK000006225 2.1e-05
DNK000006225 0.002562
DNK000006225 0.000537
DNK000006225 0.002286
DNK000006225 0.007997
DNK000006225 0.005207
DNK000006225 0.011333
DNK000006225 0.011282
DNK000006225 0.004779
DNK000006225 0.000561
DNK000006225 0.002264
DNK000006225 0.007009
DNK000006225 0.002127
DNK000006225 0.002346
DNK000006225 0.002538
DNK000006225 0.000177
DNK000006225 0.002662
DNK000006225 0.0032
DNK000006225 0.001976
DNK000006225 0.000916
DNK000006225 0.001464
DNK000006225 0.000262
DNK000006225 0.001572
DNK000006225 1.7e-05
DNK000006225 2.5e-05
DNK000006225 0.006707
DNK000006225 0.007762
DNK000006225 7e-06
DNK000006225 0.006334
DNK000006225 0.002507
DNK000006225 1.2e-05
DNK000006225 0.002845
DNK000006225 0.006905
DNK000006225 0.001184
DNK000006225 0.005751
DNK000006225 0.00684
DNK000006225 0.009546
DNK000006225 0.002944
DNK000006225 0.007849
DNK000006225 0.000503
DNK000006225 0.000474
DNK000006282 0.000127
DNK000006282 1e-04
DNK000006282 2.4e-05
DNK000006282 0.000103
DNK000006282 0.011524
DNK000006282 0.000467
DNK000006282 0.000207
DNK000006282 9.6e-05
DNK000006282 0.007842
DNK000006282 0.000163
DNK000006282 0.010173
DNK000006282 0.02093
DNK000006282 0.000725
DNK000006282 0.000349
DNK000006282 0.000814
DNK000006282 2.2e-05
DNK000006282 0.000251
DNK000006282 0.001699
DNK000006282 0.003897
DNK000006282 0.000583
DNK000006282 9.5e-05
DNK000006282 0.000343
DNK000006282 0.00041
DNK000006282 0.002349
DNK000006282 0.000916
DNK000006282 0.003446
DNK000006282 6.2e-05
DNK000006282 0.0011
DNK000006282 0.000584
DNK000006282 0.000361
DNK000006282 0.004074
DNK000006282 4.2e-05
DNK000006282 0.002415
DNK000006282 2.5e-05
DNK000006282 0.000558
DNK000006282 7.3e-05
DNK000006282 0.000865
DNK000006282 0.00388
DNK000006282 0.002294
DNK000006282 3.5e-05
DNK000006282 0.000507
DNK000006282 0.004705
DNK000006282 0.002202
DNK000006282 0.01562
DNK000006282 0.001051
DNK000006282 0.004123
DNK000006282 0.014531
DNK000006282 0.008976
DNK000006282 0.000567
DNK000006282 0.001231
DNK000006282 0.001986
DNK000006282 0.001461
DNK000006282 0.002548
DNK000006282 7.3e-05
DNK000006282 0.007026
DNK000006282 0.000229
DNK000006282 0.001163
DNK000006282 0.01159
DNK000006282 0.00247
DNK000006282 5.7e-05
DNK000006282 0.000849
DNK000006282 0.001583
DNK000006282 0.000645
DNK000006282 6e-05
DNK000006282 0.002407
DNK000006282 0.002081
DNK000006282 0.000454
DNK000006282 0.001333
DNK000006282 0.002731
DNK000006282 0.010938
DNK000006282 0.010276
DNK000006282 0.004176
DNK000006282 0.012758
DNK000006282 8.4e-05
DNK000006282 0.011609
DNK000006282 0.01039
DNK000006282 0.003569
DNK000006282 0.011785
DNK000006282 0.010843
DNK000006282 0.012015
DNK000006282 0.005386
DNK000006282 0.004129
DNK000006282 0.010094
DNK000006282 0.002351
DNK000006282 0.000841
DNK000006282 0.004572
DNK000006282 0.013627
DNK000006282 0.013335
DNK000006282 0.004198
DNK000006282 0.012621
DNK000006282 0.009719
DNK000006282 0.001297
DNK000006282 0.003697
DNK000006282 0.00117
DNK000006282 0.002027
DNK000006282 0.004227
DNK000006282 0.003561
DNK000006282 0.00558
DNK000006282 0.00319
DNK000006282 0.000771
DNK000006282 0.003457
DNK000006282 0.00475
DNK000006282 0.011697
DNK000006282 0.000619
DNK000006282 0.003396
DNK000006282 0.000326
DNK000006282 0.001961
DNK000006282 0.00484
DNK000006282 0.020629
DNK000006282 0.016984
DNK000006282 0.001479
DNK000006282 0.002299
DNK000006282 0.003893
DNK000006282 0.009418
DNK000006282 0.0208
DNK000006282 0.004084
DNK000006282 0.011357
DNK000006282 0.001079
DNK000006282 0.000528
DNK000006282 0.002569
DNK000006282 0.013701
DNK000006282 0.010302
DNK000006282 0.00736
DNK000006282 0.003103
DNK000006282 0.002788
DNK000006282 0.014361
DNK000006282 0.005191
DNK000006282 0.003889
DNK000006282 0.001294
DNK000006282 0.0055
DNK000006282 0.010354
DNK000006282 0.004373
DNK000006282 0.006326
DNK000006282 0.00162
DNK000006282 0.009573
DNK000006282 0.019453
DNK000006282 0.030559
DNK000006282 0.002028
DNK000006282 0.004709
DNK000006282 0.00532
DNK000006282 0.013079
DNK000006282 0.001583
DNK000006282 0.000577
DNK000006282 0.010012
DNK000006282 0.009633
DNK000006282 0.016874
DNK000006282 0.022011
DNK000006282 0.001683
DNK000006282 0.013078
DNK000006282 0.000192
DNK000006282 0.012152
DNK000006282 0.013159
DNK000006282 0.007396
DNK000006282 0.000621
DNK000006282 0.012985
DNK000006282 0.003187
DNK000006282 0.005923
DNK000006282 0.013329
DNK000006282 0.006061
DNK000006282 0.013318
DNK000006282 5.9e-05
DNK000006282 0.017984
DNK000006282 0.012767
DNK000006282 0.0134
DNK000006282 0.002229
DNK000006282 0.007063
DNK000006282 0.015373
DNK000006282 0.015303
DNK000006282 0.000525
DNK000006282 0.001272
DNK000006282 0.000138
DNK000006282 0.001333
DNK000006282 0.00025
DNK000006282 0.004549
DNK000006282 0.000695
DNK000006282 0.010529
DNK000006282 0.003401
DNK000006282 0.003859
DNK000006282 0.00359
