vids freq
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A18989 0.001499
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19101 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
GBR000A19315 0.001217
