vids freq
DNK000008410 0.000343
DNK000008410 0.001390
DNK000008410 0.000959
DNK000008410 0.000214
DNK000008410 0.000077
DNK000008410 0.004618
DNK000008410 0.008059
DNK000008410 0.000210
DNK000008410 0.001718
DNK000008410 0.000459
DNK000008410 0.000174
DNK000008410 0.000499
DNK000008410 0.001073
DNK000008410 0.000867
DNK000008410 0.000086
DNK000008410 0.000841
DNK000008410 0.000316
DNK000008410 0.000171
DNK000008410 0.000040
DNK000008410 0.000427
DNK000008410 0.007606
DNK000008410 0.002143
DNK000008410 0.002087
DNK000008410 0.004506
DNK000008410 0.007145
DNK000008410 0.005808
DNK000008410 0.008872
DNK000008410 0.001598
DNK000008410 0.004016
DNK000008410 0.008073
DNK000008410 0.007225
DNK000008410 0.002482
DNK000008410 0.008195
DNK000008410 0.000378
DNK000008410 0.000080
DNK000008410 0.007540
DNK000008410 0.008355
DNK000008410 0.000906
DNK000008410 0.007490
DNK000008410 0.004752
DNK000008410 0.002492
DNK000008410 0.001607
DNK000008410 0.005743
DNK000008410 0.003509
DNK000008410 0.002784
DNK000008410 0.002340
DNK000008410 0.002059
DNK000008410 0.006624
DNK000008410 0.002695
DNK000008410 0.006359
DNK000008410 0.000856
DNK000008410 0.009476
DNK000008410 0.000145
DNK000008410 0.009273
DNK000008410 0.005839
DNK000008410 0.006098
DNK000008410 0.008776
DNK000008410 0.006327
DNK000008410 0.001409
DNK000008410 0.006758
DNK000008410 0.000902
DNK000008410 0.000359
DNK000008410 0.000572
DNK000008410 0.002162
DNK000008410 0.001004
DNK000008410 0.002939
DNK000008410 0.007761
DNK000008410 0.002075
DNK000008410 0.000105
DNK000008410 0.002572
DNK000008410 0.006606
DNK000008410 0.006497
DNK000008410 0.001747
DNK000008410 0.008133
DNK000008410 0.004724
DNK000008410 0.003402
DNK000008410 0.006732
DNK000008410 0.001068
DNK000008410 0.014345
DNK000008410 0.011810
DNK000008410 0.006549
DNK000008410 0.014464
DNK000008410 0.000697
DNK000008410 0.000367
DNK000008410 0.004411
DNK000008410 0.007164
DNK000008410 0.001019
DNK000008410 0.005118
DNK000008410 0.009986
DNK000008410 0.003610
DNK000008410 0.005409
DNK000008410 0.000170
DNK000008410 0.007649
DNK000008410 0.001729
DNK000008410 0.000299
DNK000008410 0.001427
DNK000008410 0.007200
DNK000008410 0.006082
DNK000008410 0.008797
DNK000008410 0.000928
DNK000008410 0.000074
DNK000008410 0.006657
DNK000008410 0.013527
DNK000008410 0.021250
DNK000008410 0.006549
DNK000008410 0.001356
DNK000008410 0.002013
DNK000008410 0.007399
DNK000008410 0.006962
DNK000008410 0.000675
DNK000008410 0.000295
DNK000008410 0.006699
DNK000008410 0.011734
DNK000008410 0.007653
DNK000008410 0.004547
DNK000008410 0.004225
DNK000008410 0.000894
DNK000008410 0.009151
DNK000008410 0.005143
DNK000008410 0.009029
DNK000008410 0.000269
DNK000008410 0.006055
DNK000008410 0.004908
DNK000008410 0.000753
DNK000008410 0.002216
DNK000008410 0.008237
DNK000008410 0.009269
DNK000008410 0.008429
DNK000008410 0.009261
DNK000008410 0.001953
DNK000008410 0.012506
DNK000008410 0.002018
DNK000008410 0.011984
DNK000008410 0.006009
DNK000008410 0.000565
DNK000008410 0.006903
DNK000008410 0.008877
DNK000008410 0.004659
DNK000008410 0.000172
DNK000008410 0.001550
DNK000008410 0.004833
DNK000008410 0.000740
DNK000008410 0.000605
DNK000008410 0.001225
DNK000008410 0.002156
DNK000008410 0.007543
DNK000008410 0.009823
DNK000008410 0.010690
DNK000008410 0.010642
DNK000008410 0.002254
DNK000008410 0.002136
DNK000008410 0.001687
DNK000008410 0.000096
DNK000008410 0.001002
DNK000008410 0.002256
DNK000008410 0.006612
DNK000008410 0.002006
DNK000008410 0.002213
DNK000008410 0.002394
DNK000008410 0.000209
DNK000008410 0.006037
DNK000008410 0.000129
DNK000008410 0.000697
DNK000008410 0.000019
DNK000008410 0.000018
DNK000008410 0.001390
DNK000008410 0.001789
DNK000008410 0.000113
DNK000008410 0.006327
DNK000008410 0.000144
DNK000008410 0.005654
DNK000008410 0.000687
DNK000008410 0.007321
DNK000008410 0.005975
DNK000008410 0.002365
DNK000008410 0.006513
DNK000008410 0.000568
DNK000008410 0.005424
DNK000008410 0.002682
DNK000008410 0.006452
DNK000008410 0.009005
DNK000008410 0.002777
DNK000008410 0.002788
DNK000008410 0.000426
DNK000008410 0.001758
DNK000008410 0.007404
DNK000008410 0.000922
DNK000008438 0.000054
DNK000008438 0.009260
DNK000008438 0.032322
DNK000008438 0.000879
DNK000008438 0.001799
DNK000008438 0.005803
DNK000008438 0.000113
DNK000008438 0.017791
DNK000008438 0.016433
DNK000008438 0.014075
DNK000008438 0.017599
DNK000008438 0.009558
DNK000008438 0.007025
DNK000008438 0.058009
DNK000008438 0.015836
DNK000008438 0.012330
DNK000008438 0.040051
DNK000008438 0.002088
DNK000008438 0.003610
DNK000008438 0.003721
DNK000008438 0.054253
DNK000008438 0.085226
DNK000008438 0.008397
DNK000008438 0.005655
DNK000008438 0.014838
DNK000008438 0.018238
DNK000008438 0.047061
DNK000008438 0.061386
DNK000008438 0.018237
DNK000008438 0.016946
DNK000008438 0.018350
DNK000008438 0.018107
DNK000008438 0.037174
DNK000008438 0.033808
DNK000008438 0.018571
DNK000008438 0.050157
DNK000008438 0.008715
DNK000008438 0.017802
DNK000008438 0.037372
DNK000008438 0.039396
DNK000008438 0.042874
DNK000008438 0.042680
DNK000008438 0.009602
DNK000008438 0.009561
DNK000008438 0.002921
DNK000008438 0.011338
DNK000008458 0.005307
DNK000008458 0.000094
DNK000008458 0.004032
DNK000008458 0.010541
DNK000008458 0.002146
DNK000008458 0.002669
DNK000008458 0.001931
DNK000008458 0.007265
DNK000008458 0.007793
DNK000008458 0.016407
DNK000008458 0.000857
DNK000008458 0.014377
DNK000008458 0.011055
DNK000008458 0.006905
DNK000008458 0.000062
DNK000008458 0.010580
DNK000008458 0.022244
DNK000008458 0.020241
DNK000008458 0.020547
DNK000008458 0.020948
DNK000008458 0.015945
DNK000008458 0.023760
DNK000008458 0.023251
DNK000008458 0.014640
DNK000008458 0.022005
DNK000008458 0.016945
DNK000008458 0.019459
DNK000008458 0.016564
DNK000008458 0.020393
DNK000008458 0.001281
DNK000008458 0.016421
DNK000008458 0.036266
DNK000008458 0.019801
DNK000008458 0.025038
DNK000008458 0.018102
DNK000008458 0.015250
DNK000008458 0.016690
DNK000008458 0.033917
DNK000008458 0.053281
DNK000008458 0.022804
DNK000008458 0.038377
DNK000008458 0.006267
DNK000008458 0.021188
DNK000008458 0.022944
DNK000008458 0.022640
DNK000008458 0.020653
DNK000008458 0.023240
DNK000008458 0.021136
DNK000008458 0.023220
DNK000008458 0.031357
DNK000008458 0.022259
DNK000008458 0.023364
DNK000008458 0.009048
DNK000008458 0.024630
DNK000008458 0.026803
DNK000008458 0.026682
DNK000008458 0.004437
DNK000008458 0.008989
DNK000008458 0.003447
DNK000008485 0.000639
DNK000008485 0.000037
DNK000008485 0.000870
DNK000008485 0.000972
DNK000008485 0.000035
DNK000008485 0.000032
DNK000008485 0.000063
DNK000008485 0.000032
DNK000008485 0.008005
DNK000008485 0.000457
DNK000008485 0.000142
DNK000008485 0.000163
DNK000008485 0.000030
DNK000008485 0.002072
DNK000008485 0.000992
DNK000008485 0.000114
DNK000008485 0.002117
DNK000008485 0.007066
DNK000008485 0.000035
DNK000008485 0.004907
DNK000008485 0.004916
DNK000008485 0.000708
DNK000008485 0.006033
DNK000008485 0.014539
DNK000008485 0.004626
DNK000008485 0.003939
DNK000008485 0.005672
DNK000008485 0.006946
DNK000008485 0.005509
DNK000008485 0.001662
DNK000008485 0.004095
DNK000008485 0.001950
DNK000008485 0.000022
DNK000008485 0.004681
DNK000008485 0.007860
DNK000008485 0.000981
DNK000008485 0.000106
DNK000008485 0.000083
DNK000008485 0.005546
DNK000008485 0.008192
DNK000008485 0.000064
DNK000008485 0.000588
DNK000008485 0.001673
DNK000008485 0.000377
DNK000008485 0.004030
DNK000008485 0.010548
DNK000008485 0.000147
DNK000008485 0.009327
DNK000008485 0.000799
DNK000008485 0.004199
DNK000008485 0.001122
DNK000008485 0.000515
DNK000008485 0.001442
DNK000008485 0.000027
DNK000008485 0.000687
DNK000008485 0.006037
DNK000008485 0.004118
DNK000008485 0.003873
DNK000008485 0.000812
DNK000008485 0.000217
DNK000008485 0.002894
DNK000008485 0.001516
DNK000008485 0.004056
DNK000008485 0.000058
DNK000008485 0.001177
DNK000008485 0.000403
DNK000008485 0.000290
DNK000008485 0.003105
DNK000008485 0.006536
DNK000008485 0.000439
DNK000008485 0.002572
DNK000008485 0.010850
DNK000008485 0.004692
DNK000008485 0.000052
DNK000008485 0.000164
DNK000008485 0.000171
DNK000008485 0.010094
DNK000008485 0.006235
DNK000008485 0.000788
DNK000008485 0.001710
DNK000008485 0.001555
DNK000008485 0.001457
DNK000008485 0.008050
DNK000008485 0.000918
DNK000008485 0.001919
DNK000008485 0.000336
DNK000008485 0.000498
DNK000008485 0.000438
DNK000008485 0.003794
DNK000008485 0.001481
DNK000008485 0.000114
DNK000008485 0.007598
DNK000008485 0.004281
DNK000008485 0.004170
DNK000008485 0.007138
DNK000008485 0.005802
DNK000008485 0.008862
DNK000008485 0.004011
DNK000008485 0.002427
DNK000008485 0.008064
DNK000008485 0.007217
DNK000008485 0.008186
DNK000008485 0.007532
DNK000008485 0.008346
DNK000008485 0.001809
DNK000008485 0.007482
DNK000008485 0.005737
DNK000008485 0.004816
DNK000008485 0.006352
DNK000008485 0.009263
DNK000008485 0.005832
DNK000008485 0.006091
DNK000008485 0.008767
DNK000008485 0.006321
DNK000008485 0.006751
DNK000008485 0.005136
DNK000008485 0.004320
DNK000008485 0.004343
DNK000008485 0.005872
DNK000008485 0.007753
DNK000008485 0.004145
DNK000008485 0.000209
DNK000008485 0.000383
DNK000008485 0.001072
DNK000008485 0.006599
DNK000008485 0.002475
DNK000008485 0.008125
DNK000008485 0.004761
DNK000008485 0.006724
DNK000008485 0.014329
DNK000008485 0.011797
DNK000008485 0.001085
DNK000008485 0.006542
DNK000008485 0.014448
DNK000008485 0.007889
DNK000008485 0.003600
DNK000008485 0.001499
DNK000008485 0.004406
DNK000008485 0.009517
DNK000008485 0.007156
DNK000008485 0.009975
DNK000008485 0.007212
DNK000008485 0.000834
DNK000008485 0.004791
DNK000008485 0.007641
DNK000008485 0.007192
DNK000008485 0.006076
DNK000008485 0.008788
DNK000008485 0.002465
DNK000008485 0.002250
DNK000008485 0.006649
DNK000008485 0.013513
DNK000008485 0.021227
DNK000008485 0.006542
DNK000008485 0.007391
DNK000008485 0.009085
DNK000008485 0.001561
DNK000008485 0.004319
DNK000008485 0.006955
DNK000008485 0.001349
DNK000008485 0.006692
DNK000008485 0.011721
DNK000008485 0.015289
DNK000008485 0.009084
DNK000008485 0.008441
DNK000008485 0.009141
DNK000008485 0.009020
DNK000008485 0.006049
DNK000008485 0.008228
DNK000008485 0.008420
DNK000008485 0.009251
DNK000008485 0.012492
DNK000008485 0.006002
DNK000008485 0.001190
DNK000008485 0.006895
DNK000008485 0.008868
DNK000008485 0.009308
DNK000008485 0.004828
DNK000008485 0.002448
DNK000008485 0.004308
DNK000008485 0.007535
DNK000008485 0.009812
DNK000008485 0.010679
DNK000008485 0.010630
DNK000008485 0.004503
DNK000008485 0.004267
DNK000008485 0.000516
DNK000008485 0.004325
DNK000008485 0.004507
DNK000008485 0.006604
DNK000008485 0.000950
DNK000008485 0.006030
DNK000008485 0.004763
DNK000008485 0.000509
DNK000008485 0.006320
DNK000008485 0.005648
DNK000008485 0.007314
DNK000008485 0.005969
DNK000008485 0.004725
DNK000008485 0.006506
DNK000008485 0.002231
DNK000008485 0.000033
DNK000008485 0.005419
DNK000008485 0.005358
DNK000008485 0.006445
DNK000008485 0.008995
DNK000008485 0.005548
DNK000008485 0.005571
DNK000008485 0.002995
DNK000008485 0.007396
DNK000008485 0.000431
DNK000008505 0.000673
DNK000008505 0.000096
DNK000008505 0.005064
DNK000008505 0.032044
DNK000008505 0.011605
DNK000008505 0.032668
DNK000008505 0.029288
DNK000008505 0.037054
DNK000008505 0.007853
DNK000008505 0.031803
DNK000008505 0.056556
DNK000008505 0.000204
DNK000008505 0.039047
DNK000008505 0.029911
DNK000008505 0.008808
DNK000008505 0.052894
DNK000008505 0.083092
DNK000008505 0.007919
DNK000008505 0.035562
DNK000008505 0.045882
DNK000008505 0.059849
DNK000008505 0.033042
DNK000008505 0.036243
DNK000008505 0.048900
DNK000008505 0.034713
DNK000008505 0.036436
DNK000008505 0.038410
DNK000008505 0.041800
DNK000008505 0.041611
DNK000008505 0.016701
DNK000008505 0.025852
DNK000008505 0.018723
DNK000008505 0.019639
DNK000008505 0.000058
DNK000008512 0.000018
DNK000008512 0.000491
DNK000008512 0.000347
DNK000008512 0.000109
DNK000008512 0.000017
DNK000008512 0.000016
DNK000008512 0.000016
DNK000008512 0.000031
DNK000008512 0.000033
DNK000008512 0.007980
DNK000008512 0.000039
DNK000008512 0.000042
DNK000008512 0.000017
DNK000008512 0.000094
DNK000008512 0.000265
DNK000008512 0.000362
DNK000008512 0.000045
DNK000008512 0.001033
DNK000008512 0.005430
DNK000008512 0.000964
DNK000008512 0.001436
DNK000008512 0.000220
DNK000008512 0.007045
DNK000008512 0.005059
DNK000008512 0.000729
DNK000008512 0.000032
DNK000008512 0.002383
DNK000008512 0.002446
DNK000008512 0.002450
DNK000008512 0.000195
DNK000008512 0.006014
DNK000008512 0.001450
DNK000008512 0.000865
DNK000008512 0.000177
DNK000008512 0.000070
DNK000008512 0.000527
DNK000008512 0.007247
DNK000008512 0.000389
DNK000008512 0.002306
DNK000008512 0.001147
DNK000008512 0.000202
DNK000008512 0.000061
DNK000008512 0.000051
DNK000008512 0.003927
DNK000008512 0.006924
DNK000008512 0.000018
DNK000008512 0.002746
DNK000008512 0.001113
DNK000008512 0.000102
DNK000008512 0.001439
DNK000008512 0.000502
DNK000008512 0.000021
DNK000008512 0.000020
DNK000008512 0.002117
DNK000008512 0.002041
DNK000008512 0.001944
DNK000008512 0.000483
DNK000008512 0.004215
DNK000008512 0.005157
DNK000008512 0.000809
DNK000008512 0.000337
DNK000008512 0.004937
DNK000008512 0.007836
DNK000008512 0.000314
DNK000008512 0.000041
DNK000008512 0.000010
DNK000008512 0.005528
DNK000008512 0.008167
DNK000008512 0.004396
DNK000008512 0.001176
DNK000008512 0.000568
DNK000008512 0.001045
DNK000008512 0.010516
DNK000008512 0.000600
DNK000008512 0.000073
DNK000008512 0.000311
DNK000008512 0.000017
DNK000008512 0.000801
DNK000008512 0.000146
DNK000008512 0.000026
DNK000008512 0.000096
DNK000008512 0.000064
DNK000008512 0.000240
DNK000008512 0.000045
DNK000008512 0.000060
DNK000008512 0.002386
DNK000008512 0.000726
DNK000008512 0.000277
DNK000008512 0.003009
DNK000008512 0.002053
DNK000008512 0.000017
DNK000008512 0.000762
DNK000008512 0.000250
DNK000008512 0.001733
DNK000008512 0.001120
DNK000008512 0.000105
DNK000008512 0.000379
DNK000008512 0.000181
DNK000008512 0.000906
DNK000008512 0.000756
DNK000008512 0.000080
DNK000008512 0.000030
DNK000008512 0.000219
DNK000008512 0.002660
DNK000008512 0.000293
DNK000008512 0.000448
DNK000008512 0.000009
DNK000008512 0.000219
DNK000008512 0.002687
DNK000008512 0.000340
DNK000008512 0.000182
DNK000008512 0.000396
DNK000008512 0.000111
DNK000008512 0.000768
DNK000008512 0.001077
DNK000008512 0.000482
DNK000008512 0.006516
DNK000008512 0.010817
DNK000008512 0.001362
DNK000008512 0.005710
DNK000008512 0.000146
DNK000008512 0.000459
DNK000008512 0.010062
DNK000008512 0.006215
DNK000008512 0.000904
DNK000008512 0.001375
DNK000008512 0.000830
DNK000008512 0.000171
DNK000008512 0.000423
DNK000008512 0.001609
DNK000008512 0.000470
DNK000008512 0.000897
DNK000008512 0.004865
DNK000008512 0.000310
DNK000008512 0.002299
DNK000008512 0.008025
DNK000008512 0.000957
DNK000008512 0.001180
DNK000008512 0.000741
DNK000008512 0.000994
DNK000008512 0.000455
DNK000008512 0.000049
DNK000008512 0.000075
DNK000008512 0.001089
DNK000008512 0.000052
DNK000008512 0.000615
DNK000008512 0.000353
DNK000008512 0.000607
DNK000008512 0.007575
DNK000008512 0.002134
DNK000008512 0.007116
DNK000008512 0.005784
DNK000008512 0.008835
DNK000008512 0.000666
DNK000008512 0.008039
DNK000008512 0.003598
DNK000008512 0.008161
DNK000008512 0.000223
DNK000008512 0.001478
DNK000008512 0.000153
DNK000008512 0.000088
DNK000008512 0.007509
DNK000008512 0.008320
DNK000008512 0.007459
DNK000008512 0.005719
DNK000008512 0.006990
DNK000008512 0.002401
DNK000008512 0.002772
DNK000008512 0.000845
DNK000008512 0.004660
DNK000008512 0.002051
DNK000008512 0.006597
DNK000008512 0.005369
DNK000008512 0.000582
DNK000008512 0.006333
DNK000008512 0.009437
DNK000008512 0.009234
DNK000008512 0.002907
DNK000008512 0.003036
DNK000008512 0.004370
DNK000008512 0.006301
DNK000008512 0.006730
DNK000008512 0.000324
DNK000008512 0.002560
DNK000008512 0.004330
DNK000008512 0.005854
DNK000008512 0.004931
DNK000008512 0.007728
DNK000008512 0.001308
DNK000008512 0.002209
DNK000008512 0.000012
DNK000008512 0.002066
DNK000008512 0.000213
DNK000008512 0.005123
DNK000008512 0.000044
DNK000008512 0.000482
DNK000008512 0.002394
DNK000008512 0.006578
DNK000008512 0.006470
DNK000008512 0.008100
DNK000008512 0.000744
DNK000008512 0.006775
DNK000008512 0.000079
DNK000008512 0.001760
DNK000008512 0.002373
DNK000008512 0.006704
DNK000008512 0.014285
DNK000008512 0.005880
DNK000008512 0.000681
DNK000008512 0.001024
DNK000008512 0.000541
DNK000008512 0.002696
DNK000008512 0.006522
DNK000008512 0.014404
DNK000008512 0.002828
DNK000008512 0.003932
DNK000008512 0.003865
DNK000008512 0.004393
DNK000008512 0.004744
DNK000008512 0.007134
DNK000008512 0.002548
DNK000008512 0.000654
DNK000008512 0.001931
DNK000008512 0.009944
DNK000008512 0.000920
DNK000008512 0.007189
DNK000008512 0.002693
DNK000008512 0.001294
DNK000008512 0.000896
DNK000008512 0.007618
DNK000008512 0.003585
DNK000008512 0.006057
DNK000008512 0.008761
DNK000008512 0.001228
DNK000008512 0.000222
DNK000008512 0.003314
DNK000008512 0.013471
DNK000008512 0.021161
DNK000008512 0.001404
DNK000008512 0.006521
DNK000008512 0.000352
DNK000008512 0.007368
DNK000008512 0.009057
DNK000008512 0.006933
DNK000008512 0.001308
DNK000008512 0.006671
DNK000008512 0.011685
DNK000008512 0.015242
DNK000008512 0.009056
DNK000008512 0.008415
DNK000008512 0.009112
DNK000008512 0.000689
DNK000008512 0.005121
DNK000008512 0.000253
DNK000008512 0.008992
DNK000008512 0.006030
DNK000008512 0.009776
DNK000008512 0.001663
DNK000008512 0.000750
DNK000008512 0.002207
DNK000008512 0.008203
DNK000008512 0.009230
DNK000008512 0.000262
DNK000008512 0.004197
DNK000008512 0.009222
DNK000008512 0.012454
DNK000008512 0.002009
DNK000008512 0.011934
DNK000008512 0.002992
DNK000008512 0.000316
DNK000008512 0.003437
DNK000008512 0.008841
DNK000008512 0.009279
DNK000008512 0.002090
DNK000008512 0.000020
DNK000008512 0.000388
DNK000008512 0.004295
DNK000008512 0.007512
DNK000008512 0.004891
DNK000008512 0.010645
DNK000008512 0.010597
DNK000008512 0.002245
DNK000008512 0.002051
DNK000008512 0.002156
DNK000008512 0.002247
DNK000008512 0.006584
DNK000008512 0.002204
DNK000008512 0.000881
DNK000008512 0.002384
DNK000008512 0.002501
DNK000008512 0.000218
DNK000008512 0.006012
DNK000008512 0.001856
DNK000008512 0.002374
DNK000008512 0.001375
DNK000008512 0.002054
DNK000008512 0.000019
DNK000008512 0.000686
DNK000008512 0.000016
DNK000008512 0.006301
DNK000008512 0.002815
DNK000008512 0.001369
DNK000008512 0.007291
DNK000008512 0.000583
DNK000008512 0.005950
DNK000008512 0.002672
DNK000008512 0.006486
DNK000008512 0.001112
DNK000008512 0.002486
DNK000008512 0.003213
DNK000008512 0.000243
DNK000008512 0.008967
DNK000008512 0.002765
DNK000008512 0.002777
DNK000008512 0.000035
DNK000008512 0.007373
DNK000008512 0.000472
DNK000008512 0.000308
DNK000008512 0.000018
DNK000008512 0.000249
DNK000008538 0.000261
DNK000008538 0.000490
DNK000008538 0.000345
DNK000008538 0.000133
DNK000008538 0.007951
DNK000008538 0.000037
DNK000008538 0.000015
DNK000008538 0.000040
DNK000008538 0.000028
DNK000008538 0.000517
DNK000008538 0.004017
DNK000008538 0.005410
DNK000008538 0.000226
DNK000008538 0.000144
DNK000008538 0.001673
DNK000008538 0.000659
DNK000008538 0.003509
DNK000008538 0.001535
DNK000008538 0.000363
DNK000008538 0.000294
DNK000008538 0.002374
DNK000008538 0.002437
DNK000008538 0.000240
