vids freq
NLD195500639 0.002997
NLD195500639 0.003893
NLD195500639 0.003328
NLD195500639 0.003164
NLD195500639 0.004085
NLD195500639 0.003949
NLD195500639 0.002710
NLD195500639 0.004074
NLD195500639 0.001322
NLD195500639 0.002489
NLD195500639 0.003373
NLD195500639 0.006654
NLD195500639 0.003899
NLD195500639 0.002566
NLD195500639 0.003241
NLD195500639 0.005042
NLD195500639 0.002623
NLD195500639 0.002725
NLD195500639 0.003829
NLD195500639 0.005772
NLD195500639 0.002032
NLD195500639 0.001832
NLD195500639 0.002050
NLD195500639 0.003535
NLD195500639 0.001003
NLD195500639 0.003527
NLD195500639 0.006438
NLD195500639 0.000594
NLD195500639 0.001075
NLD195500639 0.003369
NLD195500639 0.007537
NLD195500639 0.005434
NLD195500639 0.005027
NLD195500639 0.003415
NLD195500639 0.003759
NLD195500639 0.003290
NLD195500639 0.002166
NLD195500639 0.006419
NLD195500639 0.005579
NLD195500639 0.002479
NLD195500639 0.003444
NLD195500639 0.004288
NLD195500639 0.001955
NLD195500639 0.012180
NLD195500639 0.000437
NLD195500639 0.004760
NLD195500639 0.002796
NLD195500639 0.013902
NLD195500639 0.007504
NLD195500639 0.005140
NLD195500639 0.001934
NLD195500639 0.001927
NLD195500639 0.001934
NLD195500639 0.005462
NLD195500639 0.000268
NLD195500639 0.000027
NLD195500639 0.005073
NLD195500639 0.011381
NLD195500639 0.001167
NLD195500639 0.000535
NLD195500639 0.006847
NLD195500639 0.005325
NLD195500639 0.003144
NLD195500639 0.006438
NLD195500639 0.004388
NLD195500639 0.000039
NLD195500639 0.001817
NLD195500639 0.006848
NLD195500639 0.008797
NLD195500639 0.001586
NLD195500639 0.002831
NLD195500639 0.007369
NLD195500639 0.009389
NLD195500639 0.004495
NLD195500639 0.002359
NLD195500639 0.002359
NLD195500639 0.007106
NLD195500639 0.005421
NLD195500639 0.005320
NLD195500639 0.007504
NLD195500639 0.000298
NLD195500639 0.012467
NLD195500639 0.016343
NLD195500639 0.011065
NLD195500639 0.004269
NLD195500639 0.012250
NLD195500639 0.005429
NLD195500639 0.006931
NLD195500639 0.005036
NLD195500639 0.000383
NLD195500639 0.003789
NLD195500639 0.008747
NLD195500639 0.002786
NLD195500639 0.016511
NLD195500639 0.006025
NLD195500639 0.002403
NLD195500639 0.001261
NLD195500639 0.006677
NLD195500639 0.000148
NLD195500639 0.006502
NLD195500639 0.009173
NLD195500639 0.001099
NLD195500639 0.004145
NLD195500639 0.001000
NLD195500639 0.005093
NLD195500639 0.007761
NLD195500639 0.001152
NLD195500639 0.004757
NLD195500639 0.006614
NLD195500639 0.011256
NLD195500639 0.008432
NLD195500639 0.000622
NLD195500639 0.011068
NLD195500639 0.010117
NLD195500639 0.008425
NLD195500639 0.008264
NLD195500639 0.000897
NLD195500639 0.000443
NLD195500639 0.004893
NLD195500639 0.001544
NLD195500639 0.000042
NLD195500639 0.001481
NLD195500639 0.011263
NLD195500639 0.015549
NLD195500639 0.002256
NLD195500639 0.000058
NLD195500639 0.000501
NLD195500639 0.000317
NLD195500639 0.008674
NLD195500639 0.012933
NLD195500639 0.002351
NLD195500639 0.004635
NLD195500639 0.001085
NLD195500639 0.001935
NLD195500639 0.006365
NLD195500639 0.006524
NLD195500639 0.001151
NLD195500639 0.000982
NLD195500639 0.001433
NLD195500639 0.007659
NLD195500639 0.005309
NLD195500639 0.006741
NLD195500639 0.006981
NLD195500639 0.001802
NLD195500639 0.001409
NLD195500639 0.005320
NLD195500639 0.012044
NLD195500639 0.000872
NLD195500639 0.001341
NLD195500639 0.000975
NLD195500639 0.000207
NLD195500639 0.005126
NLD195500639 0.004932
NLD195500639 0.007603
NLD195500639 0.000466
NLD195500639 0.004374
NLD195500639 0.010441
NLD195500639 0.000028
NLD195500639 0.004412
NLD195500639 0.000655
NLD195500639 0.001767
NLD195500639 0.002415
NLD195500639 0.000474
NLD195500639 0.000892
NLD195500639 0.000225
NLD195500639 0.000055
NLD195500639 0.001113
NLD195500639 0.000046
NLD195500639 0.000359
NLD195500639 0.007705
NLD195500639 0.000088
NLD195500639 0.000269
NLD195500639 0.007443
NLD195500639 0.000244
NLD195500639 0.003671
NLD195500639 0.000073
NLD195500639 0.009652
NLD195500639 0.006861
NLD195500639 0.001406
NLD195500639 0.012721
NLD195500639 0.008434
NLD195500639 0.001065
NLD195500639 0.001083
NLD195500639 0.009739
NLD195500639 0.002803
NLD195500639 0.000480
NLD195500639 0.001352
NLD195500639 0.001392
NLD195500639 0.001133
NLD195500639 0.001739
NLD195500639 0.002161
NLD195500639 0.004810
NLD195500639 0.004279
NLD195700691 0.000432
NLD195700691 0.001427
NLD195700691 0.004328
NLD195700691 0.006801
NLD195700691 0.006408
NLD195700691 0.006391
NLD195700691 0.007109
NLD195700691 0.004615
NLD195700691 0.003471
NLD195700691 0.005805
NLD195700691 0.002810
NLD195700691 0.008522
NLD195700691 0.007698
NLD195700691 0.006082
NLD195700691 0.005192
NLD195700691 0.004636
NLD195700691 0.005340
NLD195700691 0.004857
NLD195700691 0.006233
NLD195700691 0.006314
NLD195700691 0.004099
NLD195700691 0.003342
NLD195700691 0.003285
NLD195700691 0.003051
NLD195700691 0.005644
NLD195700691 0.003974
NLD195700691 0.003398
NLD195700691 0.003279
NLD195700691 0.004170
NLD195700691 0.004082
NLD195700691 0.001431
NLD195700691 0.004032
NLD195700691 0.003316
NLD195700691 0.003135
NLD195700691 0.005004
NLD195700691 0.002004
NLD195700691 0.004099
NLD195700691 0.000238
NLD195700691 0.003981
NLD195700691 0.003431
NLD195700691 0.005147
NLD195700691 0.003943
NLD195700691 0.002510
NLD195700691 0.001983
NLD195700691 0.002643
NLD195700691 0.000906
NLD195700691 0.005892
NLD195700691 0.001589
NLD195700691 0.002074
NLD195700691 0.003609
NLD195700691 0.000796
NLD195700691 0.003600
NLD195700691 0.006572
NLD195700691 0.001097
NLD195700691 0.002424
NLD195700691 0.005547
NLD195700691 0.005131
NLD195700691 0.003837
NLD195700691 0.001907
NLD195700691 0.005695
NLD195700691 0.003283
NLD195700691 0.002530
NLD195700691 0.001609
NLD195700691 0.005138
NLD195700691 0.004324
NLD195700691 0.012433
NLD195700691 0.001107
NLD195700691 0.014192
NLD195700691 0.007660
NLD195700691 0.005970
NLD195700691 0.005247
NLD195700691 0.001974
NLD195700691 0.001974
NLD195700691 0.006590
NLD195700691 0.005576
NLD195700691 0.008695
NLD195700691 0.000017
NLD195700691 0.001954
NLD195700691 0.004348
NLD195700691 0.005179
NLD195700691 0.000011
NLD195700691 0.001306
NLD195700691 0.006990
NLD195700691 0.005436
NLD195700691 0.001433
NLD195700691 0.003634
NLD195700691 0.006572
NLD195700691 0.000969
NLD195700691 0.006991
NLD195700691 0.008981
NLD195700691 0.002123
NLD195700691 0.000121
NLD195700691 0.001864
NLD195700691 0.001087
NLD195700691 0.002890
NLD195700691 0.007522
NLD195700691 0.009585
NLD195700691 0.007254
NLD195700691 0.005534
NLD195700691 0.016183
NLD195700691 0.005431
NLD195700691 0.007660
NLD195700691 0.011729
NLD195700691 0.001126
NLD195700691 0.012726
NLD195700691 0.011296
NLD195700691 0.006996
NLD195700691 0.004603
NLD195700691 0.004357
NLD195700691 0.003809
NLD195700691 0.012505
NLD195700691 0.005542
NLD195700691 0.007075
NLD195700691 0.005141
NLD195700691 0.000026
NLD195700691 0.002181
NLD195700691 0.004353
NLD195700691 0.000584
NLD195700691 0.008929
NLD195700691 0.006151
NLD195700691 0.002648
NLD195700691 0.006816
NLD195700691 0.001861
NLD195700691 0.009364
NLD195700691 0.001645
NLD195700691 0.000027
NLD195700691 0.004231
NLD195700691 0.000453
NLD195700691 0.002040
NLD195700691 0.002622
NLD195700691 0.005199
NLD195700691 0.000187
NLD195700691 0.000599
NLD195700691 0.000403
NLD195700691 0.007923
NLD195700691 0.000039
NLD195700691 0.004856
NLD195700691 0.000238
NLD195700691 0.006752
NLD195700691 0.011491
NLD195700691 0.000041
NLD195700691 0.003576
NLD195700691 0.002666
NLD195700691 0.000267
NLD195700691 0.008607
NLD195700691 0.011298
NLD195700691 0.010328
NLD195700691 0.002094
NLD195700691 0.008601
NLD195700691 0.000043
NLD195700691 0.008436
NLD195700691 0.005076
NLD195700691 0.000034
NLD195700691 0.000475
NLD195700691 0.011497
NLD195700691 0.015873
NLD195700691 0.002303
NLD195700691 0.008854
NLD195700691 0.013203
NLD195700691 0.006908
NLD195700691 0.004731
NLD195700691 0.000925
NLD195700691 0.001452
NLD195700691 0.001756
NLD195700691 0.000982
NLD195700691 0.006498
NLD195700691 0.006660
NLD195700691 0.001720
NLD195700691 0.000895
NLD195700691 0.007818
NLD195700691 0.005420
NLD195700691 0.006881
NLD195700691 0.007126
NLD195700691 0.001438
NLD195700691 0.000805
NLD195700691 0.005431
NLD195700691 0.012295
NLD195700691 0.000180
NLD195700691 0.005233
NLD195700691 0.005035
NLD195700691 0.000667
NLD195700691 0.000963
NLD195700691 0.004465
NLD195700691 0.003581
NLD195700691 0.010658
NLD195700691 0.001192
NLD195700691 0.000458
NLD195700691 0.003425
NLD195700691 0.000562
NLD195700691 0.002322
NLD195700691 0.001479
NLD195700691 0.000315
NLD195700691 0.002912
NLD195700691 0.001941
NLD195700691 0.001911
NLD195700691 0.002823
NLD195700691 0.000064
NLD195700691 0.004803
NLD195700691 0.000047
NLD195700691 0.007866
NLD195700691 0.000066
NLD195700691 0.007598
NLD195700691 0.001796
NLD195700691 0.001676
NLD195700691 0.009853
NLD195700691 0.007004
NLD195700691 0.000093
NLD195700691 0.012986
NLD195700691 0.000884
NLD195700691 0.008610
NLD195700691 0.009942
NLD195700691 0.000783
NLD195700691 0.001918
NLD195700691 0.002078
NLD195700691 0.001004
NLD195700691 0.000494
NLD195700691 0.004910
NLD195700691 0.002132
NLD195800368 0.000148
NLD195800368 0.001893
NLD195800368 0.003236
NLD195800368 0.002131
NLD195800368 0.006355
NLD195800368 0.003193
NLD195800368 0.005987
NLD195800368 0.005971
NLD195800368 0.006642
NLD195800368 0.003243
NLD195800368 0.005424
NLD195800368 0.003240
NLD195800368 0.003651
NLD195800368 0.007963
NLD195800368 0.007192
NLD195800368 0.005682
NLD195800368 0.004851
NLD195800368 0.004144
NLD195800368 0.005824
NLD195800368 0.003888
NLD195800368 0.006301
NLD195800368 0.005900
NLD195800368 0.004097
NLD195800368 0.003830
NLD195800368 0.003123
NLD195800368 0.002851
NLD195800368 0.005273
NLD195800368 0.003713
NLD195800368 0.003018
NLD195800368 0.003896
NLD195800368 0.000888
NLD195800368 0.003157
NLD195800368 0.000777
NLD195800368 0.000185
NLD195800368 0.004676
NLD195800368 0.006346
NLD195800368 0.000939
NLD195800368 0.003719
NLD195800368 0.002024
NLD195800368 0.004809
NLD195800368 0.002208
NLD195800368 0.001238
NLD195800368 0.001711
NLD195800368 0.002278
NLD195800368 0.001072
NLD195800368 0.003201
NLD195800368 0.005505
NLD195800368 0.001880
NLD195800368 0.003185
NLD195800368 0.000345
NLD195800368 0.003372
NLD195800368 0.004173
NLD195800368 0.003021
NLD195800368 0.003364
NLD195800368 0.006141
NLD195800368 0.000642
NLD195800368 0.004637
NLD195800368 0.001917
NLD195800368 0.007189
NLD195800368 0.002341
NLD195800368 0.001652
NLD195800368 0.001356
NLD195800368 0.005183
NLD195800368 0.002153
NLD195800368 0.001995
NLD195800368 0.004794
NLD195800368 0.003138
NLD195800368 0.000963
NLD195800368 0.003022
NLD195800368 0.006122
NLD195800368 0.005321
NLD195800368 0.003068
NLD195800368 0.003502
NLD195800368 0.004801
NLD195800368 0.003284
NLD195800368 0.004090
NLD195800368 0.001075
NLD195800368 0.011617
NLD195800368 0.013260
NLD195800368 0.007157
NLD195800368 0.005578
NLD195800368 0.004902
NLD195800368 0.001844
NLD195800368 0.001844
NLD195800368 0.006158
NLD195800368 0.005210
NLD195800368 0.008124
NLD195800368 0.004839
NLD195800368 0.001299
NLD195800368 0.010855
NLD195800368 0.000033
NLD195800368 0.000256
NLD195800368 0.004468
NLD195800368 0.005079
NLD195800368 0.006140
NLD195800368 0.006532
NLD195800368 0.008391
NLD195800368 0.001742
NLD195800368 0.002700
NLD195800368 0.000874
NLD195800368 0.007028
NLD195800368 0.008956
NLD195800368 0.004287
NLD195800368 0.004500
NLD195800368 0.006777
NLD195800368 0.005171
NLD195800368 0.015120
NLD195800368 0.005075
NLD195800368 0.007807
NLD195800368 0.007157
NLD195800368 0.010959
NLD195800368 0.003520
NLD195800368 0.001341
NLD195800368 0.011891
NLD195800368 0.015588
NLD195800368 0.010554
NLD195800368 0.006537
NLD195800368 0.004071
NLD195800368 0.011684
NLD195800368 0.005178
NLD195800368 0.004250
NLD195800368 0.004804
NLD195800368 0.001949
NLD195800368 0.003280
NLD195800368 0.003614
NLD195800368 0.004068
NLD195800368 0.000013
NLD195800368 0.008343
NLD195800368 0.005747
NLD195800368 0.000335
NLD195800368 0.006369
NLD195800368 0.001739
NLD195800368 0.006201
NLD195800368 0.003898
NLD195800368 0.001906
NLD195800368 0.004858
NLD195800368 0.007402
NLD195800368 0.000042
NLD195800368 0.001027
NLD195800368 0.001678
NLD195800368 0.000222
NLD195800368 0.006309
NLD195800368 0.010736
NLD195800368 0.000013
NLD195800368 0.003341
NLD195800368 0.000041
NLD195800368 0.008042
NLD195800368 0.000541
NLD195800368 0.009650
NLD195800368 0.000006
NLD195800368 0.000084
NLD195800368 0.008036
NLD195800368 0.007883
NLD195800368 0.004667
NLD195800368 0.004743
NLD195800368 0.001453
NLD195800368 0.004462
NLD195800368 0.010742
NLD195800368 0.014831
NLD195800368 0.002292
NLD195800368 0.000009
NLD195800368 0.000525
NLD195800368 0.008273
NLD195800368 0.006455
NLD195800368 0.002242
NLD195800368 0.004421
NLD195800368 0.000038
NLD195800368 0.006071
NLD195800368 0.006223
NLD195800368 0.002061
NLD195800368 0.000761
NLD195800368 0.005064
NLD195800368 0.006429
NLD195800368 0.006658
NLD195800368 0.001406
NLD195800368 0.000288
NLD195800368 0.001492
NLD195800368 0.001890
NLD195800368 0.005075
NLD195800368 0.011487
NLD195800368 0.004731
NLD195800368 0.002006
NLD195800368 0.004705
NLD195800368 0.007251
NLD195800368 0.000745
NLD195800368 0.000562
NLD195800368 0.002398
NLD195800368 0.004172
NLD195800368 0.001177
NLD195800368 0.001027
NLD195800368 0.004208
NLD195800368 0.001569
NLD195800368 0.000813
NLD195800368 0.003200
NLD195800368 0.001685
NLD195800368 0.004488
NLD195800368 0.002317
NLD195800368 0.001061
NLD195800368 0.007349
NLD195800368 0.000044
NLD195800368 0.000332
NLD195800368 0.002695
NLD195800368 0.007099
NLD195800368 0.009206
NLD195800368 0.006544
NLD195800368 0.000127
NLD195800368 0.012133
NLD195800368 0.000946
NLD195800368 0.000541
NLD195800368 0.001317
NLD195800368 0.000313
NLD195800368 0.008045
NLD195800368 0.003355
NLD195800368 0.000007
NLD195800368 0.000170
NLD195800368 0.001399
NLD195800368 0.000970
NLD195800368 0.009290
NLD195800368 0.000732
NLD195800368 0.002111
NLD195800368 0.006154
NLD195800368 0.001941
NLD195800368 0.000822
NLD195800368 0.000266
NLD195800368 0.000126
NLD195800368 0.000806
NLD195800368 0.003536
NLD195800368 0.001071
NLD195800368 0.000920
NLD195800368 0.001971
NLD195800368 0.007858
NLD195800368 0.002771
NLD195800368 0.000559
NLD195800368 0.001955
NLD195800368 0.004918
NLD195800368 0.004092
NLD195800368 0.000505
NLD195800368 0.000449
NLD195800368 0.001203
NLD195800368 0.000525
NLD195800368 0.000546
NLD195900278 0.001874
NLD195900278 0.003477
NLD195900278 0.002122
NLD195900278 0.002957
NLD195900278 0.003160
NLD195900278 0.003795
NLD195900278 0.005927
NLD195900278 0.005911
NLD195900278 0.006575
NLD195900278 0.004268
NLD195900278 0.003637
NLD195900278 0.005369
NLD195900278 0.002599
NLD195900278 0.003207
NLD195900278 0.007882
NLD195900278 0.007120
NLD195900278 0.005625
NLD195900278 0.004802
NLD195900278 0.001413
NLD195900278 0.004287
NLD195900278 0.004939
NLD195900278 0.004492
NLD195900278 0.005765
NLD195900278 0.003849
NLD195900278 0.006237
NLD195900278 0.005840
NLD195900278 0.004056
NLD195900278 0.003031
NLD195900278 0.003091
NLD195900278 0.003038
NLD195900278 0.003411
NLD195900278 0.002690
NLD195900278 0.005220
NLD195900278 0.003033
NLD195900278 0.003857
NLD195900278 0.003067
NLD195900278 0.004629
NLD195900278 0.003029
NLD195900278 0.003185
NLD195900278 0.006282
NLD195900278 0.003791
NLD195900278 0.001435
NLD195900278 0.004760
NLD195900278 0.001834
NLD195900278 0.000372
NLD195900278 0.001290
NLD195900278 0.000381
NLD195900278 0.001044
NLD195900278 0.002148
NLD195900278 0.005449
NLD195900278 0.000989
NLD195900278 0.001729
NLD195900278 0.003153
NLD195900278 0.000039
NLD195900278 0.002662
NLD195900278 0.002278
NLD195900278 0.003330
NLD195900278 0.000522
NLD195900278 0.001755
NLD195900278 0.000971
NLD195900278 0.003181
NLD195900278 0.000700
NLD195900278 0.000353
NLD195900278 0.001182
NLD195900278 0.001664
NLD195900278 0.000844
NLD195900278 0.001635
NLD195900278 0.001922
NLD195900278 0.005131
NLD195900278 0.000860
NLD195900278 0.004746
NLD195900278 0.003549
NLD195900278 0.003106
NLD195900278 0.002118
NLD195900278 0.001228
NLD195900278 0.006060
NLD195900278 0.005267
NLD195900278 0.001720
NLD195900278 0.004752
NLD195900278 0.003999
NLD195900278 0.004049
NLD195900278 0.001567
NLD195900278 0.011499
NLD195900278 0.004494
NLD195900278 0.000785
NLD195900278 0.013126
NLD195900278 0.007085
NLD195900278 0.005522
NLD195900278 0.004853
NLD195900278 0.001826
NLD195900278 0.003437
NLD195900278 0.004488
NLD195900278 0.001826
NLD195900278 0.006095
NLD195900278 0.005157
NLD195900278 0.008042
NLD195900278 0.003269
NLD195900278 0.004790
NLD195900278 0.010745
NLD195900278 0.004423
NLD195900278 0.006465
NLD195900278 0.005027
NLD195900278 0.006078
NLD195900278 0.006466
NLD195900278 0.008306
NLD195900278 0.000757
NLD195900278 0.002643
NLD195900278 0.001724
NLD195900278 0.006957
NLD195900278 0.000004
NLD195900278 0.002227
NLD195900278 0.002227
NLD195900278 0.006709
NLD195900278 0.005119
NLD195900278 0.014967
NLD195900278 0.005023
NLD195900278 0.007728
NLD195900278 0.007085
NLD195900278 0.010848
NLD195900278 0.001969
NLD195900278 0.011770
NLD195900278 0.015430
NLD195900278 0.010447
NLD195900278 0.006471
NLD195900278 0.004258
NLD195900278 0.011566
NLD195900278 0.005126
NLD195900278 0.006544
NLD195900278 0.004755
NLD195900278 0.002658
NLD195900278 0.008259
NLD195900278 0.002293
NLD195900278 0.005689
NLD195900278 0.001191
NLD195900278 0.002710
NLD195900278 0.006304
NLD195900278 0.006138
NLD195900278 0.008661
NLD195900278 0.003914
NLD195900278 0.004809
NLD195900278 0.000870
NLD195900278 0.000453
NLD195900278 0.006245
NLD195900278 0.010628
NLD195900278 0.003837
NLD195900278 0.003307
NLD195900278 0.000151
NLD195900278 0.001846
NLD195900278 0.000368
NLD195900278 0.010449
NLD195900278 0.009552
NLD195900278 0.000175
NLD195900278 0.000207
NLD195900278 0.001704
NLD195900278 0.007955
NLD195900278 0.007803
NLD195900278 0.004620
NLD195900278 0.004695
NLD195900278 0.001220
NLD195900278 0.000077
NLD195900278 0.004417
NLD195900278 0.010634
NLD195900278 0.014681
NLD195900278 0.000211
NLD195900278 0.000759
NLD195900278 0.001760
NLD195900278 0.000860
NLD195900278 0.000520
NLD195900278 0.008189
NLD195900278 0.012211
NLD195900278 0.006390
NLD195900278 0.004376
NLD195900278 0.000010
NLD195900278 0.006010
NLD195900278 0.006160
NLD195900278 0.000666
NLD195900278 0.000840
NLD195900278 0.001198
NLD195900278 0.007231
NLD195900278 0.005013
NLD195900278 0.006364
NLD195900278 0.006591
NLD195900278 0.001702
NLD195900278 0.000038
NLD195900278 0.001472
NLD195900278 0.000641
NLD195900278 0.005023
NLD195900278 0.011371
NLD195900278 0.004683
NLD195900278 0.001373
NLD195900278 0.002460
NLD195900278 0.000921
NLD195900278 0.004840
NLD195900278 0.004657
NLD195900278 0.007178
NLD195900278 0.004023
NLD195900278 0.001208
NLD195900278 0.004130
NLD195900278 0.009858
NLD195900278 0.000249
NLD195900278 0.000855
NLD195900278 0.000163
NLD195900278 0.002382
NLD195900278 0.000054
NLD195900278 0.001154
NLD195900278 0.000032
NLD195900278 0.001768
NLD195900278 0.000946
NLD195900278 0.002293
NLD195900278 0.007275
NLD195900278 0.000872
NLD195900278 0.000375
NLD195900278 0.000004
NLD195900278 0.000230
NLD195900278 0.000325
NLD195900278 0.000103
NLD195900278 0.009113
NLD195900278 0.006478
NLD195900278 0.000027
NLD195900278 0.000039
NLD195900278 0.012011
NLD195900278 0.000004
NLD195900278 0.000134
NLD195900278 0.003321
NLD195900278 0.000759
NLD195900278 0.000388
NLD195900278 0.009196
NLD195900278 0.002646
